1892,0,5,#global,#hash_5149c3617e49007f,#hash_761db5cfd43e6362,1500,0,?0,#,#,0,#hash_700c6e130680f32,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d461d9ce51dbe,80,true,?0
1893,0,1,#global,#hash_21a608644ae7afcc,#hash_e70cb7b3cc2f434,2000,1892,?0,#,#,0,#hash_52e422f93619053c,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d461d9ce51dbe,80,true,?0
1894,0,25,#global,#hash_1464f072733ff277,#hash_632a88c430d766f,2500,1893,?0,#,#,0,#hash_88c2d01e0185021,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d461d9ce51dbe,80,true,?0
1895,0,15,#global,#hash_36a1ef959ae740f8,#hash_50fecd9c72788ff5,3000,1894,?0,#,#,0,#hash_1d416efa2fc305df,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d461d9ce51dbe,80,true,?0
1896,0,25,#global,#hash_41d7899e04e68759,#hash_397e424b9c56e448,1500,0,?0,#,#,0,#hash_910a9efee9f1e50,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46b0c1b44ff6dccb,90,true,?0
1897,0,5,#global,#hash_44978e0160dc6c6,#hash_7b9f0a971974d89c,2000,1896,?0,#,#,0,#hash_61f189f46c3bd9e4,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46b0c1b44ff6dccb,90,true,?0
1898,0,5,#global,#hash_16e0ecab9e84e4b9,#hash_5be3e4da3dd0844a,2500,1897,?0,#,#,0,#hash_396c612ee62c87fa,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46b0c1b44ff6dccb,90,true,?0
1899,0,5,#global,#hash_6b343d91a61ea061,#hash_4cc4478be6463642,3000,1898,?0,#,#,0,#hash_62a31b1e149c31d2,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46b0c1b44ff6dccb,90,true,?0
1900,0,25,#global,#hash_10f2c5998c0f0202,#hash_194df85fda69f25f,1500,0,?0,#,#,0,#hash_6c50c69cca3c21f1,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,100,true,?0
1901,0,1,#global,#hash_1fad15ffd7086711,#hash_481c42e01dab166f,2000,1900,?0,#,#,0,#hash_342541b90f4d3021,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,100,true,?0
1902,0,15,#global,#hash_1c68fae2a42d2973,#hash_1cceba1ba955454e,2500,1901,?0,#,#,0,#hash_6795d1a27e45ebfe,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,100,true,?0
1903,0,1,#global,#hash_778662db221c6d9f,#hash_30460e1dc39f8ced,3000,1902,?0,#,#,0,#hash_42291a6626491357,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,100,true,?0
1904,0,50,#common,#hash_24abaa59aafa466b,#hash_55e7ba72c4d4c243,1500,0,?0,#,#,0,#hash_70e57e8415d84d5,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,23706659,0,6,true,#,false,#hash_1f80861358483d86,0,false,?0
1905,0,3,#common,#hash_24abab59aafa481e,#hash_55e7bb72c4d4c3f6,2000,1904,?0,#,#,0,#hash_56adf5fac2c5b506,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,23706659,0,6,true,#,false,#hash_1f80861358483d86,0,false,?0
1906,0,12,#common,#hash_24abac59aafa49d1,#hash_55e7bc72c4d4c5a9,2500,1905,?0,#,#,0,#hash_7c63c3d1946feca3,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,23706659,0,6,true,#,false,#hash_1f80861358483d86,0,false,?0
1907,0,3,#common,#hash_24abad59aafa4b84,#hash_55e7bd72c4d4c75c,3000,1906,?0,#,#,0,#hash_1efb3e75d629b4a4,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,23706659,0,6,true,#,false,#hash_1f80861358483d86,0,false,?0
1908,0,50,#common,#hash_3d9159bfdb045054,#hash_63117137028d4dbe,1500,0,?0,#,#,0,#hash_1cfbbcf50721d60e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,27540904,0,6,true,#,false,#hash_381c15994be5cdbc,0,false,?0
1909,0,1,#common,#hash_3d915cbfdb04556d,#hash_63117037028d4c0b,2000,1908,?0,#,#,0,#hash_76d7dee76db9971d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,27540904,0,6,true,#,false,#hash_381c15994be5cdbc,0,false,?0
1910,0,30000,#common,#hash_3d915bbfdb0453ba,#hash_63116f37028d4a58,2500,1909,?0,#,#,0,#hash_40785ef8bfb59540,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,27540904,0,6,true,#,false,#hash_381c15994be5cdbc,0,false,?0
1911,0,5,#common,#hash_3d9156bfdb044b3b,#hash_63117637028d563d,3000,1910,?0,#,#,0,#hash_1332c434c8738e87,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,27540904,0,6,true,#,false,#hash_381c15994be5cdbc,0,false,?0
1912,0,50,#common,#hash_3a26c6202d86ed8d,#hash_95e2e4cdb4e57ee,1500,0,?0,#,#,0,#hash_75f99a597f33cde,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,28670533,0,6,true,#,false,#hash_319cbf14b4fdff70,0,false,?0
1913,0,10,#common,#hash_3a26c3202d86e874,#hash_95e2d4cdb4e563b,2000,1912,?0,#,#,0,#hash_653f020afd865d2d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,28670533,0,6,true,#,false,#hash_319cbf14b4fdff70,0,false,?0
1914,0,10,#common,#hash_3a26c4202d86ea27,#hash_95e2c4cdb4e5488,2500,1913,?0,#,#,0,#hash_55fa839bad25590,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,28670533,0,6,true,#,false,#hash_319cbf14b4fdff70,0,false,?0
1915,0,3,#common,#hash_3a26c1202d86e50e,#hash_95e334cdb4e606d,3000,1914,?0,#,#,0,#hash_5736daa376f7ddd7,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,28670533,0,6,true,#,false,#hash_319cbf14b4fdff70,0,false,?0
1916,0,50,#common,#hash_7208e21496453ace,#hash_723f36112fac3328,1500,0,?0,#,#,0,#hash_2e458117d1f28a70,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24657413,0,6,true,#,false,#hash_70a73affe7ecd67a,0,false,?0
1917,0,25,#common,#hash_7208e1149645391b,#hash_723f39112fac3841,2000,1916,?0,#,#,0,#hash_5f62e4d9fcde843b,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24657413,0,6,true,#,false,#hash_70a73affe7ecd67a,0,false,?0
1918,0,12,#common,#hash_7208e01496453768,#hash_723f38112fac368e,2500,1917,?0,#,#,0,#hash_b1d07c259abcc3e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24657413,0,6,true,#,false,#hash_70a73affe7ecd67a,0,false,?0
1919,0,3,#common,#hash_7208e7149645434d,#hash_723f3b112fac3ba7,3000,1918,?0,#,#,0,#hash_120830807915f879,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24657413,0,6,true,#,false,#hash_70a73affe7ecd67a,0,false,?0
